2.08322e0 2.49988e0 2.73364e1 2.73364e1
2.49988e0 2.49988e0 3.17458e1 3.17458e1
2.91654e0 2.49988e0 3.6502e1 3.6502e1
3.3332e0 2.49988e0 4.1606e1 4.1606e1
3.7498601e0 2.49988e0 4.7057e1 4.7057e1
4.1665201e0 2.49988e0 5.2855e1 5.2855e1
4.5831801e0 2.49988e0 5.9e1 5.9e1
4.9998401e0 2.49988e0 6.5492e1 6.5492e1

-5.0e0 2.91654e0 3.8104e0 3.8104e0
-4.58334e0 2.91654e0 3.01163e0 3.01163e0
-4.16668e0 2.91654e0 2.56004e0 2.56004e0
-3.75002e0 2.91654e0 2.45564e0 2.45564e0
-3.33336e0 2.91654e0 2.69849e0 2.69849e0
-2.9167e0 2.91654e0 3.2885e0 3.2885e0
-2.50004e0 2.91654e0 4.2256e0 4.2256e0
-2.08338e0 2.91654e0 5.5101e0 5.5101e0
-1.66672e0 2.91654e0 7.1417e0 7.1417e0
-1.25006e0 2.91654e0 9.1206e0 9.1206e0
-8.334e-1 2.91654e0 1.14468e1 1.14468e1
-4.1673999e-1 2.91654e0 1.412e1 1.412e1
-7.999e-5 2.91654e0 1.71405e1 1.71405e1
4.1658002e-1 2.91654e0 2.05083e1 2.05083e1
8.3324002e-1 2.91654e0 2.42232e1 2.42232e1
1.24990002e0 2.91654e0 2.82854e1 2.82854e1
1.66656e0 2.91654e0 3.26947e1 3.26947e1
2.08322e0 2.91654e0 3.7451e1 3.7451e1
2.49988e0 2.91654e0 4.2554e1 4.2554e1
2.91654e0 2.91654e0 4.8006e1 4.8006e1
3.3332e0 2.91654e0 5.3804e1 5.3804e1
3.7498601e0 2.91654e0 5.9949e1 5.9949e1
4.1665201e0 2.91654e0 6.6441e1 6.6441e1
4.5831801e0 2.91654e0 7.3282e1 7.3282e1
4.9998401e0 2.91654e0 8.0469e1 8.0469e1

-5.0e0 3.3332e0 3.7405e0 3.7405e0
-4.58334e0 3.3332e0 3.636e0 3.636e0
-4.16668e0 3.3332e0 3.879e0 3.879e0
-3.75002e0 3.3332e0 4.469e0 4.469e0
-3.33336e0 3.3332e0 5.4062e0 5.4062e0
-2.9167e0 3.3332e0 6.6907e0 6.6907e0
-2.50004e0 3.3332e0 8.3223e0 8.3223e0
-2.08338e0 3.3332e0 1.03012e1 1.03012e1
-1.66672e0 3.3332e0 1.26273e1 1.26273e1
-1.25006e0 3.3332e0 1.53006e1 1.53006e1
-8.334e-1 3.3332e0 1.8321e1 1.8321e1
-4.1673999e-1 3.3332e0 2.16888e1 2.16888e1
-7.999e-5 3.3332e0 2.54037e1 2.54037e1
4.1658002e-1 3.3332e0 2.9466e1 2.9466e1
8.3324002e-1 3.3332e0 3.3875e1 3.3875e1
1.24990002e0 3.3332e0 3.863e1 3.863e1
1.66656e0 3.3332e0 4.3735e1 4.3735e1
2.08322e0 3.3332e0 4.9185e1 4.9185e1
2.49988e0 3.3332e0 5.4984e1 5.4984e1
2.91654e0 3.3332e0 6.113e1 6.113e1
3.3332e0 3.3332e0 6.7622e1 6.7622e1
3.7498601e0 3.3332e0 7.4461e1 7.4461e1
4.1665201e0 3.3332e0 8.1648e1 8.1648e1
4.5831801e0 3.3332e0 8.9183e1 8.9183e1
4.9998401e0 3.3332e0 9.7064e1 9.7064e1

-5.0e0 3.7498601e0 5.2908e0 5.2908e0
-4.58334e0 3.7498601e0 5.8809e0 5.8809e0
-4.16668e0 3.7498601e0 6.8181e0 6.8181e0
-3.75002e0 3.7498601e0 8.1026e0 8.1026e0
-3.33336e0 3.7498601e0 9.7342e0 9.7342e0
-2.9167e0 3.7498601e0 1.17131e1 1.17131e1
-2.50004e0 3.7498601e0 1.40392e1 1.40392e1
-2.08338e0 3.7498601e0 1.67125e1 1.67125e1
-1.66672e0 3.7498601e0 1.9733e1 1.9733e1
-1.25006e0 3.7498601e0 2.31007e1 2.31007e1
-8.334e-1 3.7498601e0 2.68156e1 2.68156e1
-4.1673999e-1 3.7498601e0 3.08777e1 3.08777e1
-7.999e-5 3.7498601e0 3.5286e1 3.5286e1
4.1658002e-1 3.7498601e0 4.0044e1 4.0044e1
8.3324002e-1 3.7498601e0 4.5146e1 4.5146e1
1.24990002e0 3.7498601e0 5.0598e1 5.0598e1
1.66656e0 3.7498601e0 5.6396e1 5.6396e1
2.08322e0 3.7498601e0 6.2541e1 6.2541e1
2.49988e0 3.7498601e0 6.9034e1 6.9034e1
2.91654e0 3.7498601e0 7.5874e1 7.5874e1
3.3332e0 3.7498601e0 8.3061e1 8.3061e1
3.7498601e0 3.7498601e0 9.0594e1 9.0594e1
4.1665201e0 3.7498601e0 9.8477e1 9.8477e1
4.5831801e0 3.7498601e0 1.06705e2 1.06705e2
4.9998401e0 3.7498601e0 1.15282e2 1.15282e2

-5.0e0 4.1665201e0 8.4615e0 8.4615e0
-4.58334e0 4.1665201e0 9.746e0 9.746e0
-4.16668e0 4.1665201e0 1.13776e1 1.13776e1
-3.75002e0 4.1665201e0 1.33565e1 1.33565e1
-3.33336e0 4.1665201e0 1.56825e1 1.56825e1
-2.9167e0 4.1665201e0 1.83559e1 1.83559e1
-2.50004e0 4.1665201e0 2.13763e1 2.13763e1
-2.08338e0 4.1665201e0 2.47441e1 2.47441e1
-1.66672e0 4.1665201e0 2.8459e1 2.8459e1
-1.25006e0 4.1665201e0 3.25212e1 3.25212e1
-8.334e-1 4.1665201e0 3.693e1 3.693e1
-4.1673999e-1 4.1665201e0 4.1687e1 4.1687e1
-7.999e-5 4.1665201e0 4.679e1 4.679e1
4.1658002e-1 4.1665201e0 5.2242e1 5.2242e1
8.3324002e-1 4.1665201e0 5.804e1 5.804e1
1.24990002e0 4.1665201e0 6.4185e1 6.4185e1
1.66656e0 4.1665201e0 7.0677e1 7.0677e1
2.08322e0 4.1665201e0 7.7518e1 7.7518e1
2.49988e0 4.1665201e0 8.4705e1 8.4705e1
2.91654e0 4.1665201e0 9.2238e1 9.2238e1
3.3332e0 4.1665201e0 1.0012e2 1.0012e2
3.7498601e0 4.1665201e0 1.08348e2 1.08348e2
4.1665201e0 4.1665201e0 1.16925e2 1.16925e2
4.5831801e0 4.1665201e0 1.25848e2 1.25848e2
4.9998401e0 4.1665201e0 1.35118e2 1.35118e2

-5.0e0 4.5831801e0 1.32526e1 1.32526e1
-4.58334e0 4.5831801e0 1.52313e1 1.52313e1
-4.16668e0 4.5831801e0 1.75575e1 1.75575e1
-3.75002e0 4.5831801e0 2.02307e1 2.02307e1
-3.33336e0 4.5831801e0 2.32513e1 2.32513e1
-2.9167e0 4.5831801e0 2.6619e1 2.6619e1
-2.50004e0 4.5831801e0 3.03339e1 3.03339e1
-2.08338e0 4.5831801e0 3.4395e1 3.4395e1
-1.66672e0 4.5831801e0 3.8805e1 3.8805e1
-1.25006e0 4.5831801e0 4.3561e1 4.3561e1
-8.334e-1 4.5831801e0 4.8665e1 4.8665e1
-4.1673999e-1 4.5831801e0 5.4117e1 5.4117e1
-7.999e-5 4.5831801e0 5.9914e1 5.9914e1
4.1658002e-1 4.5831801e0 6.606e1 6.606e1
8.3324002e-1 4.5831801e0 7.2552e1 7.2552e1
1.24990002e0 4.5831801e0 7.9391e1 7.9391e1
1.66656e0 4.5831801e0 8.658e1 8.658e1
2.08322e0 4.5831801e0 9.4113e1 9.4113e1
2.49988e0 4.5831801e0 1.01994e2 1.01994e2
2.91654e0 4.5831801e0 1.10223e2 1.10223e2
3.3332e0 4.5831801e0 1.18799e2 1.18799e2
3.7498601e0 4.5831801e0 1.27722e2 1.27722e2
4.1665201e0 4.5831801e0 1.36993e2 1.36993e2
4.5831801e0 4.5831801e0 1.46611e2 1.46611e2
4.9998401e0 4.5831801e0 1.56575e2 1.56575e2

-5.0e0 4.9998401e0 1.96638e1 1.96638e1
-4.58334e0 4.9998401e0 2.2337e1 2.2337e1
-4.16668e0 4.9998401e0 2.53577e1 2.53577e1
-3.75002e0 4.9998401e0 2.87253e1 2.87253e1
-3.33336e0 4.9998401e0 3.24403e1 3.24403e1
-2.9167e0 4.9998401e0 3.6502e1 3.6502e1
-2.50004e0 4.9998401e0 4.0912e1 4.0912e1
-2.08338e0 4.9998401e0 4.5668e1 4.5668e1
-1.66672e0 4.9998401e0 5.0772e1 5.0772e1
-1.25006e0 4.9998401e0 5.6223e1 5.6223e1
-8.334e-1 4.9998401e0 6.2021e1 6.2021e1
-4.1673999e-1 4.9998401e0 6.8166e1 6.8166e1
-7.999e-5 4.9998401e0 7.4658e1 7.4658e1
4.1658002e-1 4.9998401e0 8.1499e1 8.1499e1
8.3324002e-1 4.9998401e0 8.8686e1 8.8686e1
1.24990002e0 4.9998401e0 9.622e1 9.622e1
1.66656e0 4.9998401e0 1.04102e2 1.04102e2
2.08322e0 4.9998401e0 1.1233e2 1.1233e2
2.49988e0 4.9998401e0 1.20906e2 1.20906e2
2.91654e0 4.9998401e0 1.2983e2 1.2983e2
3.3332e0 4.9998401e0 1.39099e2 1.39099e2
3.7498601e0 4.9998401e0 1.48717e2 1.48717e2
4.1665201e0 4.9998401e0 1.58682e2 1.58682e2
4.5831801e0 4.9998401e0 1.68994e2 1.68994e2
4.9998401e0 4.9998401e0 1.79652e2 1.79652e2
