-4.1673999e-1 1.66656e0 2.8943517e-1 2.8943517e-1
-7.999e-5 1.66656e0 1.06633212e-8 1.06633212e-8
4.1658002e-1 1.66656e0 2.8921317e-1 2.8921317e-1
8.3324002e-1 1.66656e0 1.15707442e0 1.15707442e0
1.24990002e0 1.66656e0 2.603581e0 2.603581e0
1.66656e0 1.66656e0 4.6287431e0 4.6287431e0
2.08322e0 1.66656e0 7.2325479e0 7.2325479e0
2.49988e0 1.66656e0 1.04149977e1 1.04149977e1
2.91654e0 1.66656e0 1.41761104e1 1.41761104e1
3.3332e0 1.66656e0 1.8515868e1 1.8515868e1
3.7498601e0 1.66656e0 2.343425e1 2.343425e1
4.1665201e0 1.66656e0 2.893131e1 2.893131e1
4.5831801e0 1.66656e0 3.5006998e1 3.5006998e1
4.9998401e0 1.66656e0 4.1661339e1 4.1661339e1

-5.0e0 2.08322e0 5.2080498e1 5.2080498e1
-4.58334e0 2.08322e0 4.3762207e1 4.3762207e1
-4.16668e0 2.08322e0 3.6167241e1 3.6167241e1
-3.75002e0 2.08322e0 2.9295598e1 2.9295598e1
-3.33336e0 2.08322e0 2.3147276e1 2.3147276e1
-2.9167e0 2.08322e0 1.77222488e1 1.77222488e1
-2.50004e0 2.08322e0 1.30205376e1 1.30205376e1
-2.08338e0 2.08322e0 9.0421585e0 9.0421585e0
-1.66672e0 2.08322e0 5.7870956e0 5.7870956e0
-1.25006e0 2.08322e0 3.2553426e0 3.2553426e0
-8.334e-1 2.08322e0 1.44691187e0 1.44691187e0
-4.1673999e-1 2.08322e0 3.6179733e-1 3.6179733e-1
-7.999e-5 2.08322e0 1.3329276e-8 1.3329276e-8
4.1658002e-1 2.08322e0 3.6151984e-1 3.6151984e-1
8.3324002e-1 2.08322e0 1.44635654e0 1.44635654e0
1.24990002e0 2.08322e0 3.2545065e0 3.2545065e0
1.66656e0 2.08322e0 5.785983e0 5.785983e0
2.08322e0 2.08322e0 9.0407693e0 9.0407693e0
2.49988e0 2.08322e0 1.30188687e1 1.30188687e1
2.91654e0 2.08322e0 1.77203035e1 1.77203035e1
3.3332e0 2.08322e0 2.314505e1 2.314505e1
3.7498601e0 2.08322e0 2.9293086e1 2.9293086e1
4.1665201e0 2.08322e0 3.6164476e1 3.6164476e1
4.5831801e0 2.08322e0 4.3759157e1 4.3759157e1
4.9998401e0 2.08322e0 5.2077159e1 5.2077159e1

-5.0e0 2.49988e0 6.2496986e1 6.2496986e1
-4.58334e0 2.49988e0 5.2514977e1 5.2514977e1
-4.16668e0 2.49988e0 4.340096e1 4.340096e1
-3.75002e0 2.49988e0 3.5154936e1 3.5154936e1
-3.33336e0 2.49988e0 2.7776904e1 2.7776904e1
-2.9167e0 2.49988e0 2.1266831e1 2.1266831e1
-2.50004e0 2.49988e0 1.56247424e1 1.56247424e1
-2.08338e0 2.49988e0 1.08506578e1 1.08506578e1
-1.66672e0 2.49988e0 6.944558e0 6.944558e0
-1.25006e0 2.49988e0 3.9064354e0 3.9064354e0
-8.334e-1 2.49988e0 1.73630505e0 1.73630505e0
-4.1673999e-1 2.49988e0 4.341595e-1 4.341595e-1
-7.999e-5 2.49988e0 1.59952309e-8 1.59952309e-8
4.1658002e-1 2.49988e0 4.338265e-1 4.338265e-1
8.3324002e-1 2.49988e0 1.73563866e0 1.73563866e0
1.24990002e0 2.49988e0 3.9054321e0 3.9054321e0
1.66656e0 2.49988e0 6.9432228e0 6.9432228e0
2.08322e0 2.49988e0 1.08489908e1 1.08489908e1
2.49988e0 2.49988e0 1.56227397e1 1.56227397e1
2.91654e0 2.49988e0 2.12644966e1 2.12644966e1
3.3332e0 2.49988e0 2.7774234e1 2.7774234e1
3.7498601e0 2.49988e0 3.5151923e1 3.5151923e1
4.1665201e0 2.49988e0 4.3397641e1 4.3397641e1
4.5831801e0 2.49988e0 5.2511314e1 5.2511314e1
4.9998401e0 2.49988e0 6.2492981e1 6.2492981e1

-5.0e0 2.91654e0 7.2913513e1 7.2913513e1
-4.58334e0 2.91654e0 6.1267776e1 6.1267776e1
-4.16668e0 2.91654e0 5.0634705e1 5.0634705e1
-3.75002e0 2.91654e0 4.1014296e1 4.1014296e1
-3.33336e0 2.91654e0 3.2406549e1 3.2406549e1
-2.9167e0 2.91654e0 2.48114262e1 2.48114262e1
-2.50004e0 2.91654e0 1.82289568e1 1.82289568e1
-2.08338e0 2.91654e0 1.26591637e1 1.26591637e1
-1.66672e0 2.91654e0 8.1020245e0 8.1020245e0
-1.25006e0 2.91654e0 4.5575307e0 4.5575307e0
-8.334e-1 2.91654e0 2.0256993e0 2.0256993e0
-4.1673999e-1 2.91654e0 5.0652194e-1 5.0652194e-1
-7.999e-5 2.91654e0 1.86611954e-8 1.86611954e-8
4.1658002e-1 2.91654e0 5.0613344e-1 5.0613344e-1
8.3324002e-1 2.91654e0 2.02492183e0 2.02492183e0
1.24990002e0 2.91654e0 4.5563602e0 4.5563602e0
1.66656e0 2.91654e0 8.1004669e0 8.1004669e0
2.08322e0 2.91654e0 1.26572188e1 1.26572188e1
2.49988e0 2.91654e0 1.82266203e1 1.82266203e1
2.91654e0 2.91654e0 2.48087027e1 2.48087027e1
3.3332e0 2.91654e0 3.2403433e1 3.2403433e1
3.7498601e0 2.91654e0 4.101078e1 4.101078e1
4.1665201e0 2.91654e0 5.0630833e1 5.0630833e1
4.5831801e0 2.91654e0 6.1263506e1 6.1263506e1
4.9998401e0 2.91654e0 7.290884e1 7.290884e1

-5.0e0 3.3332e0 8.3330002e1 8.3330002e1
-4.58334e0 3.3332e0 7.0020546e1 7.0020546e1
-4.16668e0 3.3332e0 5.7868423e1 5.7868423e1
-3.75002e0 3.3332e0 4.6873634e1 4.6873634e1
-3.33336e0 3.3332e0 3.7036177e1 3.7036177e1
-2.9167e0 3.3332e0 2.83560085e1 2.83560085e1
-2.50004e0 3.3332e0 2.08331616e1 2.08331616e1
-2.08338e0 3.3332e0 1.44676628e1 1.44676628e1
-1.66672e0 3.3332e0 9.2594868e0 9.2594868e0
-1.25006e0 3.3332e0 5.2086235e0 5.2086235e0
-8.334e-1 3.3332e0 2.31509247e0 2.31509247e0
-4.1673999e-1 3.3332e0 5.7888411e-1 5.7888411e-1
-7.999e-5 3.3332e0 2.13271503e-8 2.13271503e-8
4.1658002e-1 3.3332e0 5.7844011e-1 5.7844011e-1
8.3324002e-1 3.3332e0 2.31420393e0 2.31420393e0
1.24990002e0 3.3332e0 5.2072858e0 5.2072858e0
1.66656e0 3.3332e0 9.2577068e0 9.2577068e0
2.08322e0 3.3332e0 1.44654402e1 1.44654402e1
2.49988e0 3.3332e0 2.08304913e1 2.08304913e1
2.91654e0 3.3332e0 2.83528957e1 2.83528957e1
3.3332e0 3.3332e0 3.7032617e1 3.7032617e1
3.7498601e0 3.3332e0 4.6869615e1 4.6869615e1
4.1665201e0 3.3332e0 5.7863998e1 5.7863998e1
4.5831801e0 3.3332e0 7.0015663e1 7.0015663e1
4.9998401e0 3.3332e0 8.3324661e1 8.3324661e1

-5.0e0 3.7498601e0 9.374649e1 9.374649e1
-4.58334e0 3.7498601e0 7.8773314e1 7.8773314e1
-4.16668e0 3.7498601e0 6.5102142e1 6.5102142e1
-3.75002e0 3.7498601e0 5.2732973e1 5.2732973e1
-3.33336e0 3.7498601e0 4.1665805e1 4.1665805e1
-2.9167e0 3.7498601e0 3.19005905e1 3.19005905e1
-2.50004e0 3.7498601e0 2.34373663e1 2.34373663e1
-2.08338e0 3.7498601e0 1.62761621e1 1.62761621e1
-1.66672e0 3.7498601e0 1.04169493e1 1.04169493e1
-1.25006e0 3.7498601e0 5.8597163e0 5.8597163e0
-8.334e-1 3.7498601e0 2.60448566e0 2.60448566e0
-4.1673999e-1 3.7498601e0 6.5124629e-1 6.5124629e-1
-7.999e-5 3.7498601e0 2.3993105e-8 2.3993105e-8
4.1658002e-1 3.7498601e0 6.5074677e-1 6.5074677e-1
8.3324002e-1 3.7498601e0 2.60348605e0 2.60348605e0
1.24990002e0 3.7498601e0 5.8582115e0 5.8582115e0
1.66656e0 3.7498601e0 1.04149466e1 1.04149466e1
2.08322e0 3.7498601e0 1.62736617e1 1.62736617e1
2.49988e0 3.7498601e0 2.34343625e1 2.34343625e1
2.91654e0 3.7498601e0 3.18970888e1 3.18970888e1
3.3332e0 3.7498601e0 4.16618e1 4.16618e1
3.7498601e0 3.7498601e0 5.2728452e1 5.2728452e1
4.1665201e0 3.7498601e0 6.5097163e1 6.5097163e1
4.5831801e0 3.7498601e0 7.876782e1 7.876782e1
4.9998401e0 3.7498601e0 9.3740482e1 9.3740482e1

-5.0e0 4.1665201e0 1.04163017e2 1.04163017e2
-4.58334e0 4.1665201e0 8.7526115e1 8.7526115e1
-4.16668e0 4.1665201e0 7.2335887e1 7.2335887e1
-3.75002e0 4.1665201e0 5.8592332e1 5.8592332e1
-3.33336e0 4.1665201e0 4.6295451e1 4.6295451e1
-2.9167e0 4.1665201e0 3.54451857e1 3.54451857e1
-2.50004e0 4.1665201e0 2.60415807e1 2.60415807e1
-2.08338e0 4.1665201e0 1.8084668e1 1.8084668e1
-1.66672e0 4.1665201e0 1.15744159e1 1.15744159e1
-1.25006e0 4.1665201e0 6.5108116e0 6.5108116e0
-8.334e-1 4.1665201e0 2.8938799e0 2.8938799e0
-4.1673999e-1 4.1665201e0 7.2360872e-1 7.2360872e-1
-7.999e-5 4.1665201e0 2.66590695e-8 2.66590695e-8
4.1658002e-1 4.1665201e0 7.2305371e-1 7.2305371e-1
8.3324002e-1 4.1665201e0 2.89276923e0 2.89276923e0
1.24990002e0 4.1665201e0 6.5091396e0 6.5091396e0
1.66656e0 4.1665201e0 1.15721907e1 1.15721907e1
2.08322e0 4.1665201e0 1.80818898e1 1.80818898e1
2.49988e0 4.1665201e0 2.6038243e1 2.6038243e1
2.91654e0 4.1665201e0 3.54412949e1 3.54412949e1
3.3332e0 4.1665201e0 4.6291e1 4.6291e1
3.7498601e0 4.1665201e0 5.858731e1 5.858731e1
4.1665201e0 4.1665201e0 7.2330356e1 7.2330356e1
4.5831801e0 4.1665201e0 8.7520012e1 8.7520012e1
4.9998401e0 4.1665201e0 1.04156342e2 1.04156342e2

-5.0e0 4.5831801e0 1.14579506e2 1.14579506e2
-4.58334e0 4.5831801e0 9.6278883e1 9.6278883e1
-4.16668e0 4.5831801e0 7.9569606e1 7.9569606e1
-3.75002e0 4.5831801e0 6.4451671e1 6.4451671e1
-3.33336e0 4.5831801e0 5.092508e1 5.092508e1
-2.9167e0 4.5831801e0 3.89897679e1 3.89897679e1
-2.50004e0 4.5831801e0 2.86457855e1 2.86457855e1
-2.08338e0 4.5831801e0 1.98931673e1 1.98931673e1
-1.66672e0 4.5831801e0 1.27318782e1 1.27318782e1
-1.25006e0 4.5831801e0 7.1619044e0 7.1619044e0
-8.334e-1 4.5831801e0 3.18327309e0 3.18327309e0
-4.1673999e-1 4.5831801e0 7.959709e-1 7.959709e-1
-7.999e-5 4.5831801e0 2.93250244e-8 2.93250244e-8
4.1658002e-1 4.5831801e0 7.9536037e-1 7.9536037e-1
8.3324002e-1 4.5831801e0 3.18205135e0 3.18205135e0
1.24990002e0 4.5831801e0 7.1600652e0 7.1600652e0
1.66656e0 4.5831801e0 1.27294305e1 1.27294305e1
2.08322e0 4.5831801e0 1.98901112e1 1.98901112e1
2.49988e0 4.5831801e0 2.8642114e1 2.8642114e1
2.91654e0 4.5831801e0 3.8985488e1 3.8985488e1
3.3332e0 4.5831801e0 5.0920183e1 5.0920183e1
3.7498601e0 4.5831801e0 6.4446146e1 6.4446146e1
4.1665201e0 4.5831801e0 7.9563521e1 7.9563521e1
4.5831801e0 4.5831801e0 9.627217e1 9.627217e1
4.9998401e0 4.5831801e0 1.14572162e2 1.14572162e2

-5.0e0 4.9998401e0 1.24995995e2 1.24995995e2
-4.58334e0 4.9998401e0 1.05031653e2 1.05031653e2
-4.16668e0 4.9998401e0 8.6803325e1 8.6803325e1
-3.75002e0 4.9998401e0 7.0311009e1 7.0311009e1
-3.33336e0 4.9998401e0 5.5554707e1 5.5554707e1
-2.9167e0 4.9998401e0 4.25343501e1 4.25343501e1
-2.50004e0 4.9998401e0 3.12499904e1 3.12499904e1
-2.08338e0 4.9998401e0 2.17016666e1 2.17016666e1
-1.66672e0 4.9998401e0 1.38893407e1 1.38893407e1
-1.25006e0 4.9998401e0 7.8129973e0 7.8129973e0
-8.334e-1 4.9998401e0 3.47266628e0 3.47266628e0
-4.1673999e-1 4.9998401e0 8.6833307e-1 8.6833307e-1
-7.999e-5 4.9998401e0 3.19909792e-8 3.19909792e-8
4.1658002e-1 4.9998401e0 8.6766704e-1 8.6766704e-1
8.3324002e-1 4.9998401e0 3.47133345e0 3.47133345e0
1.24990002e0 4.9998401e0 7.8109908e0 7.8109908e0
1.66656e0 4.9998401e0 1.38866704e1 1.38866704e1
2.08322e0 4.9998401e0 2.16983327e1 2.16983327e1
2.49988e0 4.9998401e0 3.12459851e1 3.12459851e1
2.91654e0 4.9998401e0 4.25296811e1 4.25296811e1
3.3332e0 4.9998401e0 5.5549367e1 5.5549367e1
3.7498601e0 4.9998401e0 7.0304982e1 7.0304982e1
4.1665201e0 4.9998401e0 8.6796687e1 8.6796687e1
4.5831801e0 4.9998401e0 1.05024329e2 1.05024329e2
4.9998401e0 4.9998401e0 1.24987984e2 1.24987984e2
